index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 39,  smile: CCC=CC=CC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=Cc1ccccc1-c1ccccc1-c1ccccc1SC, fitness: 10.602143106923503, logP: 16.575399999999973, sas: 3.3290972220848776, ringP: 0, discrm: [0.08105966]
index: 40,  smile: CCC=CC=CC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1SCc1ccccc1-c1ccccc1-c1ccccc1SCC, fitness: 10.852819854451734, logP: 16.603199999999973, sas: 3.144565242677114, ringP: 0, discrm: [0.08194821]
index: 41,  smile: CCC=CC=CC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1SCc1ccccc1-c1ccccc1-c1ccccc1SCC, fitness: 10.758725041581709, logP: 16.603199999999973, sas: 3.144565242677114, ringP: 0, discrm: [0.07253873]
index: 42,  smile: CCC=CC=CC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1SCc1ccccc1-c1ccccc1-c1ccccc1SCC, fitness: 10.768569881154615, logP: 16.603199999999973, sas: 3.144565242677114, ringP: 0, discrm: [0.07352322]
index: 43,  smile: CCC=CC=CC=CC=CCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1SCc1ccccc1-c1ccccc1-c1ccccc1SCC, fitness: 10.711432093812544, logP: 16.603199999999973, sas: 3.144565242677114, ringP: 0, discrm: [0.06780944]
index: 44,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1CCCC=CC=CC=CCC, fitness: 10.837789222396932, logP: 17.091399999999975, sas: 3.3098077557533543, ringP: 0, discrm: [0.06585591]
index: 45,  smile: CC=Cc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1CCCCC=CC=CC=CCC, fitness: 10.862434132010858, logP: 16.997299999999974, sas: 3.2070684892059482, ringP: 0, discrm: [0.06259824]
index: 46,  smile: CC=Cc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1SCCCC=CC=CC=CCC, fitness: 10.90265163418429, logP: 17.156799999999976, sas: 3.253592213140333, ringP: 0, discrm: [0.0609551]
index: 47,  smile: CSc1ccccc1Sc1ccccc1-c1ccccc1C=Cc1ccccc1-c1ccccc1Sc1ccccc1-c1ccccc1CC=CC=CC=CC1CC1, fitness: 11.23735124735051, logP: 16.50339999999997, sas: 3.459235071244521, ringP: 0, discrm: [0.1653331]
index: 48,  smile: CC=Cc1ccccc1-c1ccccc1-c1ccccc1SSc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1CCCC=CC=CC=CCC, fitness: 11.030893067275803, logP: 17.73959999999998, sas: 3.466417495444298, ringP: 0, discrm: [0.05823664]
index: 49,  smile: FSc1ccccc1-c1ccccc1CC=CC=CC=CC1CC1, fitness: 12.23144428624943, logP: 6.951300000000004, sas: 3.025475441352656, ringP: 0, discrm: [0.88720703]
index: 50,  smile: FSc1ccccc1-c1ccccc1CC=CC=CC=CC1CC1, fitness: 11.820224689386636, logP: 6.951300000000004, sas: 3.025475441352656, ringP: 0, discrm: [0.8460851]
index: 51,  smile: CCC=CSC=CC=CCCCc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1SSc1ccccc1-c1ccccc1-c1ccccc1CCC, fitness: 11.125559006925428, logP: 17.822999999999983, sas: 3.3773940448277884, ringP: 0, discrm: [0.05109511]
index: 52,  smile: CC=CSc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1SCCC=CC=C1CC1, fitness: 11.268404456043646, logP: 17.04129999999998, sas: 3.450674135373105, ringP: 0, discrm: [0.12941481]
index: 53,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1SCCCC=CC=CC=CCC, fitness: 11.195481274284262, logP: 18.12519999999999, sas: 3.486965812877269, ringP: 0, discrm: [0.04993352]
index: 54,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1SCCCC=CC=CC=CCC, fitness: 11.201453123248953, logP: 18.12519999999999, sas: 3.486965812877269, ringP: 0, discrm: [0.05053071]
index: 55,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1SCCCC=CC=CC=CCC, fitness: 11.167095754302878, logP: 18.12519999999999, sas: 3.486965812877269, ringP: 0, discrm: [0.04709497]
index: 56,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCC=CCCC, fitness: 11.361668180506403, logP: 18.189699999999988, sas: 3.3541335706285746, ringP: 0, discrm: [0.04600495]
index: 57,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCC=CCCC, fitness: 11.343109767716104, logP: 18.189699999999988, sas: 3.3541335706285746, ringP: 0, discrm: [0.04414911]
index: 58,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCCC=CCCC=CCCC, fitness: 11.577061337284995, logP: 18.57979999999999, sas: 3.377326860709462, ringP: 0, discrm: [0.04278292]
index: 59,  smile: CC=Cc1ccccc1-c1ccccc1SSc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCC=CCCC, fitness: 11.605296871896039, logP: 18.837899999999994, sas: 3.510807536757687, ringP: 0, discrm: [0.0434459]
index: 60,  smile: CC=Cc1ccccc1-c1ccccc1SSc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCC=CCCC, fitness: 11.586818359132062, logP: 18.837899999999994, sas: 3.510807536757687, ringP: 0, discrm: [0.04159804]
index: 61,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCCCCCC, fitness: 11.582665038977497, logP: 18.41369999999999, sas: 3.2522470574753655, ringP: 0, discrm: [0.04001708]
index: 62,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCCCCCC, fitness: 11.57567260948264, logP: 18.41369999999999, sas: 3.2522470574753655, ringP: 0, discrm: [0.03931784]
index: 63,  smile: CC=Cc1ccccc1-c1ccccc1SSc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCC=CCCC, fitness: 11.569901786084424, logP: 18.837899999999994, sas: 3.510807536757687, ringP: 0, discrm: [0.03990639]
index: 64,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1SCCCCC=CCCC=CCC, fitness: 11.58290361455463, logP: 18.739299999999997, sas: 3.422254255930506, ringP: 0, discrm: [0.03751008]
index: 65,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCC=CCCCC, fitness: 11.773923911698358, logP: 19.063999999999997, sas: 3.451258745221259, ringP: 0, discrm: [0.0371697]
index: 66,  smile: CCC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCCCCCC, fitness: 11.77897080726855, logP: 18.803799999999992, sas: 3.2837597548871074, ringP: 0, discrm: [0.03588787]
index: 67,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCCCCCCC, fitness: 11.788173628082744, logP: 18.803799999999995, sas: 3.270218063429393, ringP: 0, discrm: [0.03517789]
index: 68,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1SCCCCC=CCCC=CCC, fitness: 11.796565973514253, logP: 19.2235, sas: 3.5105669392011913, ringP: 0, discrm: [0.03530813]
index: 69,  smile: CC=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCC=CCCCCCCCCC, fitness: 12.022634052084964, logP: 19.1939, sas: 3.2886985942251465, ringP: 0, discrm: [0.03329521]
index: 70,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCC=CCCCCCCC, fitness: 12.042910539995484, logP: 19.3686, sas: 3.370443550450614, ringP: 0, discrm: [0.03282461]
index: 71,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCC=CCCCCCCC, fitness: 12.046552592407517, logP: 19.3686, sas: 3.370443550450614, ringP: 0, discrm: [0.03318881]
index: 72,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCC=CCCCCCCC, fitness: 12.02816968549376, logP: 19.3686, sas: 3.370443550450614, ringP: 0, discrm: [0.03135052]
index: 73,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCC=CCCCCCCC, fitness: 12.024828189503006, logP: 19.3686, sas: 3.370443550450614, ringP: 0, discrm: [0.03101637]
index: 74,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCC=CCCCCCCC, fitness: 12.023133450638108, logP: 19.3686, sas: 3.370443550450614, ringP: 0, discrm: [0.0308469]
index: 75,  smile: C=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCCC=CCCCCCCCCC, fitness: 12.026702646367125, logP: 19.1939, sas: 3.25096060529275, ringP: 0, discrm: [0.02915885]
index: 76,  smile: C=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCCC=CCCCCCCCCC, fitness: 12.023219887368255, logP: 19.1939, sas: 3.25096060529275, ringP: 0, discrm: [0.02881057]
index: 77,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCCCCCCCCCC, fitness: 12.313740523056909, logP: 19.592600000000004, sas: 3.239372433450373, ringP: 0, discrm: [0.02830656]
index: 78,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1Sc1ccccc1C=CCCC=CCCCCCCC, fitness: 12.235013981467707, logP: 19.85280000000001, sas: 3.457114679535266, ringP: 0, discrm: [0.02826914]
index: 79,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCCCCCCCCCC, fitness: 12.304636420206949, logP: 19.592600000000004, sas: 3.239372433450373, ringP: 0, discrm: [0.02739614]
index: 80,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCCCCCCCCCCC, fitness: 12.551479999045325, logP: 19.98270000000001, sas: 3.257583759342097, ringP: 0, discrm: [0.02671938]
index: 81,  smile: C=Cc1ccccc1-c1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1CCCCCCCCCCCCCCC, fitness: 12.358950967918926, logP: 19.417900000000003, sas: 3.080760978600873, ringP: 0, discrm: [0.026072]
index: 82,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1C=CCCCCCCCCCCC, fitness: 12.555145960168781, logP: 20.240800000000014, sas: 3.4026351919256745, ringP: 0, discrm: [0.02631839]
index: 83,  smile: CCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CS, fitness: 12.671289129131955, logP: 20.428400000000018, sas: 3.4557507639697542, ringP: 0, discrm: [0.03107665]
index: 84,  smile: CCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CS, fitness: 12.631819141977948, logP: 20.428400000000018, sas: 3.4557507639697542, ringP: 0, discrm: [0.02712965]
index: 85,  smile: SC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1-c1ccccc1Sc1ccccc1C=CCCCCCC1CCCC1, fitness: 13.409387286376361, logP: 19.164, sas: 3.5669413999740405, ringP: 0, discrm: [0.2075797]
index: 86,  smile: CCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CS, fitness: 12.89948041588639, logP: 21.07660000000002, sas: 3.601634957888935, ringP: 0, discrm: [0.02567488]
index: 87,  smile: CCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CS, fitness: 12.951420350378502, logP: 21.07660000000002, sas: 3.601634957888935, ringP: 0, discrm: [0.03086888]
index: 88,  smile: CCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CSF, fitness: 12.965179399563269, logP: 21.116300000000024, sas: 3.564483256062525, ringP: 0, discrm: [0.02496805]
index: 89,  smile: CCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CSF, fitness: 12.960513235045866, logP: 21.116300000000024, sas: 3.564483256062525, ringP: 0, discrm: [0.02450143]
index: 90,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CCCCCCCCCCCCC, fitness: 13.080221837599083, logP: 20.95110000000002, sas: 3.3504850190606836, ringP: 0, discrm: [0.02237775]
index: 91,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CCCCCCCCCCCCC, fitness: 13.076938858468338, logP: 20.95110000000002, sas: 3.3504850190606836, ringP: 0, discrm: [0.02204945]
index: 92,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CCCCCCCCCCCCC, fitness: 13.073206460315987, logP: 20.95110000000002, sas: 3.3504850190606836, ringP: 0, discrm: [0.02167621]
index: 93,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CCCCCCCCCCCCC, fitness: 13.066805249292656, logP: 20.95110000000002, sas: 3.3504850190606836, ringP: 0, discrm: [0.02103609]
index: 94,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1C=CCCCCCCCCCCCC, fitness: 13.066658994395539, logP: 20.95110000000002, sas: 3.3504850190606836, ringP: 0, discrm: [0.02102146]
index: 95,  smile: SSCc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1C=CCCCCCCCC1CC1, fitness: 14.70845018751818, logP: 20.473900000000015, sas: 3.748518190646898, ringP: 0, discrm: [0.26682487]
index: 96,  smile: CCCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1CSS, fitness: 13.153741357648583, logP: 21.64420000000003, sas: 3.6813601169007164, ringP: 0, discrm: [0.02060823]
index: 97,  smile: CCCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1CSS, fitness: 13.205822018707009, logP: 21.64420000000003, sas: 3.6813601169007164, ringP: 0, discrm: [0.0258163]
index: 98,  smile: CCCCCCCCCCCCC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1CSS, fitness: 13.157629577243538, logP: 21.64420000000003, sas: 3.6813601169007164, ringP: 0, discrm: [0.02099705]
index: 99,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1CCCCCCCCCCCCCC, fitness: 13.336891608922711, logP: 21.518700000000024, sas: 3.4432391708806556, ringP: 0, discrm: [0.01912052]
index: 100,  smile: CC=Cc1ccccc1Sc1ccccc1Sc1ccccc1SSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1CCCCCCCCCCCCCC, fitness: 13.335441085188618, logP: 21.518700000000024, sas: 3.4432391708806556, ringP: 0, discrm: [0.01897547]
