index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 50,  smile: CCC=CCC=Cc1ccccc1-c1ccccc1C=CC=CCC=C(C)CCc1ccccc1C=CC=Cc1ccccc1-c1ccccc1Sc1ccccc1, fitness: 9.58754628550427, logP: 16.80649999999997, sas: 3.634135005221532, ringP: 0, discrm: [0.02564861]
index: 51,  smile: Cc1ccccc1-c1ccccc1C=CCC=Cc1ccccc1-c1ccccc1-c1ccccc1CSc1cccc2c(CSc3ccccc3)cccc12, fitness: 9.610608739162682, logP: 15.850519999999966, sas: 3.054104624076019, ringP: 0, discrm: [0.02498628]
index: 52,  smile: Cc1ccccc1-c1ccccc1C=CCC=Cc1ccccc1-c1ccccc1-c1ccccc1CSc1cccc2c(CSc3ccccc3)cccc12, fitness: 9.610608739162682, logP: 15.850519999999966, sas: 3.054104624076019, ringP: 0, discrm: [0.02431304]
index: 53,  smile: CSc1ccccc1C=Cc1ccccc1C=CCC=Cc1ccccc1Nc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 9.849535195020371, logP: 16.72579999999998, sas: 3.36916899558765, ringP: 0, discrm: [0.02450951]
index: 54,  smile: CSc1ccccc1C=Cc1ccccc1C=CCC=Cc1ccccc1Nc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 9.849535195020371, logP: 16.72579999999998, sas: 3.36916899558765, ringP: 0, discrm: [0.02372811]
index: 55,  smile: Fc1ccccc1Sc1ccccc1C=CC=Cc1ccccc1SCSc1ccccc1SC=CCC=CC=Cc1ccccc1Sc1ccccc1C=CC=CC=CS, fitness: 9.87124374700221, logP: 17.974999999999987, sas: 4.0840428958737105, ringP: 0, discrm: [0.04786636]
index: 56,  smile: CSc1ccccc1C=Cc1ccccc1C=CCC=Cc1ccccc1Oc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 9.922274078666948, logP: 16.77449999999998, sas: 3.337321241030068, ringP: 0, discrm: [0.02258535]
index: 57,  smile: CSc1ccccc1C=Cc1ccccc1C=CCC=Cc1ccccc1Oc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 9.922274078666948, logP: 16.77449999999998, sas: 3.337321241030068, ringP: 0, discrm: [0.02203619]
index: 58,  smile: CSc1ccccc1C=Cc1ccccc1C=CSC=Cc1ccccc1Sc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 10.190954032183528, logP: 17.391499999999986, sas: 3.4761381305375103, ringP: 0, discrm: [0.02242353]
index: 59,  smile: CSc1ccccc1C=Cc1ccccc1C=CSC=Cc1ccccc1Sc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 10.190954032183528, logP: 17.391499999999986, sas: 3.4761381305375103, ringP: 0, discrm: [0.02178276]
index: 60,  smile: CSc1ccccc1C=Cc1ccccc1C=CSC=Cc1ccccc1Sc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 10.190954032183528, logP: 17.391499999999986, sas: 3.4761381305375103, ringP: 0, discrm: [0.0211438]
index: 61,  smile: CSc1ccccc1C=Cc1ccccc1C=CSC=Cc1ccccc1Sc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 10.190954032183528, logP: 17.391499999999986, sas: 3.4761381305375103, ringP: 0, discrm: [0.02101385]
index: 62,  smile: CSc1ccccc1C=Cc1ccccc1C=CSC=Cc1ccccc1Sc1ccccc1-c1ccccc1SSc1cccc2c(-c3ccccc3)cccc12, fitness: 10.190954032183528, logP: 17.391499999999986, sas: 3.4761381305375103, ringP: 0, discrm: [0.02044101]
index: 63,  smile: C=CCCCC=Cc1ccccc1C=CCC=CC=Cc1ccccc1SSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.292748049266077, logP: 18.81969999999999, sas: 4.229508931999796, ringP: 0, discrm: [0.01950677]
index: 64,  smile: C=CCCCC=Cc1ccccc1C=CCC=CC=Cc1ccccc1SSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.292748049266077, logP: 18.81969999999999, sas: 4.229508931999796, ringP: 0, discrm: [0.01916613]
index: 65,  smile: C=CCCCC=Cc1ccccc1C=CCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.650588156956076, logP: 19.4679, sas: 4.312570596212143, ringP: 0, discrm: [0.01966687]
index: 66,  smile: C=CCCCC=Cc1ccccc1C=CCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.650588156956076, logP: 19.4679, sas: 4.312570596212143, ringP: 0, discrm: [0.01936237]
index: 67,  smile: C=CCCCC=Cc1ccccc1CCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.680827633332736, logP: 19.387299999999993, sas: 4.240164340928965, ringP: 0, discrm: [0.01861758]
index: 68,  smile: C=CCCCC=Cc1ccccc1CCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.680827633332736, logP: 19.387299999999993, sas: 4.240164340928965, ringP: 0, discrm: [0.01802558]
index: 69,  smile: FC=CCCCC=Cc1ccccc1C=CCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.740821261444593, logP: 19.765100000000004, sas: 4.411986400367275, ringP: 0, discrm: [0.0181356]
index: 70,  smile: FC=CCCCC=Cc1ccccc1C=CCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.740821261444593, logP: 19.765100000000004, sas: 4.411986400367275, ringP: 0, discrm: [0.01795636]
index: 71,  smile: C=CCCCC=Cc1ccccc1CCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1-c1ccccc1, fitness: 10.945128775796102, logP: 19.7774, sas: 4.249496171677048, ringP: 0, discrm: [0.01677305]
index: 72,  smile: C=CCCCC=Cc1ccccc1CCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSSCc1ccccc1CCSC=Cc1ccccc1-c1ccccc1, fitness: 11.02458502166441, logP: 20.078000000000003, sas: 4.35985848073711, ringP: 0, discrm: [0.01656328]
index: 73,  smile: C=CCCCC=Cc1ccccc1CCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.178811733507484, logP: 20.261600000000005, sas: 4.3394692827011045, ringP: 0, discrm: [0.01620758]
index: 74,  smile: C=CCCCC=Cc1ccccc1CCCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.433166690156341, logP: 20.65170000000001, sas: 4.357062844786578, ringP: 0, discrm: [0.01587244]
index: 75,  smile: C=CCCCC=Cc1ccccc1CCCCCCCC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.68557362200173, logP: 20.87570000000001, sas: 4.278823607723254, ringP: 0, discrm: [0.01574572]
index: 76,  smile: C=CCCCC=Cc1ccccc1CCCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.433166690156341, logP: 20.65170000000001, sas: 4.357062844786578, ringP: 0, discrm: [0.01549009]
index: 77,  smile: C=CCCCC=Cc1ccccc1CCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSSCc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.530496116367058, logP: 20.90980000000001, sas: 4.427644157714488, ringP: 0, discrm: [0.01598424]
index: 78,  smile: C=CCCCC=Cc1ccccc1CCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSSC=Cc1ccccc1Sc1ccccc1, fitness: 11.522680794367666, logP: 20.90980000000001, sas: 4.434135901572723, ringP: 0, discrm: [0.01550342]
index: 79,  smile: C=CCCCC=Cc1ccccc1CCCCCCCc1ccccc1SSSC=CCCCC=CSSSc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.524141567876551, logP: 20.522000000000006, sas: 4.205400160451662, ringP: 0, discrm: [0.01601416]
index: 80,  smile: CCCCc1ccccc1C=CCCCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 11.702868307392453, logP: 21.078200000000013, sas: 4.3832646973842415, ringP: 0, discrm: [0.01472748]
index: 81,  smile: CCCCc1ccccc1C=CCCCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 11.702868307392453, logP: 21.078200000000013, sas: 4.3832646973842415, ringP: 0, discrm: [0.01447148]
index: 82,  smile: CCCSc1ccccc1C=CCCCCC=CC=CSc1ccccc1SSSC=CCCCCC=CSSCc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.71934166683514, logP: 21.237700000000014, sas: 4.463159904794631, ringP: 0, discrm: [0.01414128]
index: 83,  smile: C=CCCCC=Cc1ccccc1CCCCCCCc1ccccc1SSSC=CCCCc1ccccc1SSc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 11.723675489291345, logP: 20.571600000000007, sas: 4.068759003719652, ringP: 0, discrm: [0.01343837]
index: 84,  smile: CCCCCC=CC=CC=CCCCCCC=CC=Cc1ccccc1SSSCCCCCC=CSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 11.754675295014923, logP: 21.14750000000001, sas: 4.3808899046323635, ringP: 0, discrm: [0.01330105]
index: 85,  smile: CCCCCC=CC=CC=CCCCCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 11.959632223392955, logP: 21.66120000000002, sas: 4.5120317533649095, ringP: 0, discrm: [0.01248882]
index: 86,  smile: CCCCc1ccccc1C=CCCCCCC=CC=Cc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 12.076548480965926, logP: 21.726400000000023, sas: 4.4531689190214685, ringP: 0, discrm: [0.01295115]
index: 87,  smile: CCCCc1ccccc1C=CCCCCCC=CC=Cc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 12.076548480965926, logP: 21.726400000000023, sas: 4.4531689190214685, ringP: 0, discrm: [0.01345326]
index: 88,  smile: CCCCCC=CC=CC=CCCCCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 12.314692692698392, logP: 22.30940000000003, sas: 4.597402305222895, ringP: 0, discrm: [0.01209653]
index: 89,  smile: CCCCCC=CC=CC=CCCCCCCC=CC=Cc1ccccc1SSSC=CCCCC=CSSSCc1ccccc1CSC=CSc1ccccc1Sc1ccccc1, fitness: 12.314692692698392, logP: 22.30940000000003, sas: 4.597402305222895, ringP: 0, discrm: [0.01203974]
index: 90,  smile: C=CCCCCC=Cc1ccccc1CCCCCCCC=Cc1ccccc1SSSC=CCCCC=CSSSc1ccccc1CSC=Cc1ccccc1Sc1ccccc1, fitness: 12.28590234907988, logP: 21.77290000000002, sas: 4.306552119815285, ringP: 0, discrm: [0.0116631]
index: 91,  smile: CCCCC=CC=CC=CCCCCCCC=CC=Cc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.407833563917322, logP: 22.56750000000003, sas: 4.671462812756598, ringP: 0, discrm: [0.012062]
index: 92,  smile: CCCCC=CC=CC=CCCCCCCC=CC=Cc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.407833563917322, logP: 22.56750000000003, sas: 4.671462812756598, ringP: 0, discrm: [0.01206132]
index: 93,  smile: CCCCC=CC=CC=CCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.453944808483948, logP: 22.646400000000035, sas: 4.679451472550414, ringP: 0, discrm: [0.01148266]
index: 94,  smile: CCCCC=CC=CC=CCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.453944808483948, logP: 22.646400000000035, sas: 4.679451472550414, ringP: 0, discrm: [0.01226304]
index: 95,  smile: CC=CCCCC=Cc1ccccc1CCCCCCC=Cc1ccccc1SSSC=CCCCC=CSSSSc1ccccc1SSC=Cc1ccccc1Sc1ccccc1, fitness: 12.636325780265382, logP: 22.538100000000036, sas: 4.464418325770716, ringP: 0, discrm: [0.01070721]
index: 96,  smile: CCCCCC=CCCCCCCCC=CC=Cc1ccccc1SSSSC=CCCCC=CSSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.742944219451278, logP: 22.883500000000033, sas: 4.578502715910218, ringP: 0, discrm: [0.01093254]
index: 97,  smile: C=CC=CC=CCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.732171906462426, logP: 23.036500000000036, sas: 4.67721580343191, ringP: 0, discrm: [0.01045945]
index: 98,  smile: CCC=CC=CCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.949108491849131, logP: 23.26050000000004, sas: 4.628439767474125, ringP: 0, discrm: [0.0104675]
index: 99,  smile: CCC=CC=CCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 12.949108491849131, logP: 23.26050000000004, sas: 4.628439767474125, ringP: 0, discrm: [0.0101453]
index: 100,  smile: CCC=CC=CCCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSC=CSSc1ccccc1Sc1ccccc1, fitness: 13.218046291927573, logP: 23.650600000000043, sas: 4.633920190231882, ringP: 0, discrm: [0.00996206]
index: 101,  smile: CCC=CC=CCCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSCSSSc1ccccc1Sc1ccccc1, fitness: 13.364250828327055, logP: 23.785100000000046, sas: 4.591387574847266, ringP: 0, discrm: [0.00945864]
index: 102,  smile: CCC=CC=CCCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSCSSSc1ccccc1Sc1ccccc1, fitness: 13.364250828327055, logP: 23.785100000000046, sas: 4.591387574847266, ringP: 0, discrm: [0.00998069]
index: 103,  smile: CCC=CC=CCCCCCCCCCCCC=CCCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1SSC=CSSc1ccccc1Sc1ccccc1, fitness: 13.527258031764106, logP: 24.15770000000005, sas: 4.674591269950734, ringP: 0, discrm: [0.01006784]
index: 104,  smile: CC=CCC=CCCCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSCSSSc1ccccc1Sc1ccccc1, fitness: 13.62992838994735, logP: 24.17520000000005, sas: 4.599576092420398, ringP: 0, discrm: [0.00912328]
index: 105,  smile: CC=CCC=CCCCCCCCCCCCCCC=CCSc1ccccc1SSSSC=CCCCC=CSSCc1ccccc1CSCSSSc1ccccc1Sc1ccccc1, fitness: 13.62992838994735, logP: 24.17520000000005, sas: 4.599576092420398, ringP: 0, discrm: [0.00894855]
