index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 237,  smile: CC=CSSc1ccccc1SCc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSCCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 14.95143284520617, logP: 26.73700000000006, sas: 5.004886157297564, ringP: 0, discrm: [0.00287432]
index: 238,  smile: CF, fitness: 263.66311156131036, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.26557475]
index: 239,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSCCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.243128964224617, logP: 27.244100000000067, sas: 5.060106467857808, ringP: 0, discrm: [0.00281278]
index: 240,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSCCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.243128964224617, logP: 27.244100000000067, sas: 5.060106467857808, ringP: 0, discrm: [0.0028076]
index: 241,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSCCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.243128964224617, logP: 27.244100000000067, sas: 5.060106467857808, ringP: 0, discrm: [0.00276839]
index: 242,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSCCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.243128964224617, logP: 27.244100000000067, sas: 5.060106467857808, ringP: 0, discrm: [0.00275611]
index: 243,  smile: FC1=C2CC=CSSc3ccccc3[SH]2CC=C1, fitness: 284.0867910715442, logP: 5.455300000000003, sas: 5.5523916694271485, ringP: 3, discrm: [0.29821742]
index: 244,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSSCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.336224688432242, logP: 27.50220000000007, sas: 5.134204476448202, ringP: 0, discrm: [0.00270825]
index: 245,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSSCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.336224688432242, logP: 27.50220000000007, sas: 5.134204476448202, ringP: 0, discrm: [0.00269983]
index: 246,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSSCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.336224688432242, logP: 27.50220000000007, sas: 5.134204476448202, ringP: 0, discrm: [0.00267963]
index: 247,  smile: CC=CSSc1ccccc1SSc1cc(SSC=C(SSF)SSSSSSc2ccccc2Sc2ccccc2SSSCCCCCCCCCCCCCCC)ccc1SSSF, fitness: 15.336224688432242, logP: 27.50220000000007, sas: 5.134204476448202, ringP: 0, discrm: [0.00266189]
index: 248,  smile: Fc1ccccc1, fitness: 591.9807838744308, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.5898033]
index: 249,  smile: CC=CNSc1ccccc1S[SH]=O, fitness: 99.70246325758386, logP: 2.7693000000000008, sas: 4.342271739538291, ringP: 0, discrm: [0.10088219]
index: 250,  smile: C=CC=CC=C1C2=CC=C1C(C#Sc1ccccc1SSC=CC)=C2, fitness: 376.7170970495757, logP: 7.486800000000004, sas: 5.116155270635691, ringP: 0, discrm: [0.37549642]
index: 251,  smile: Oc1ccccc1S1=CSc2cc(F)ccc21, fitness: 910.3878548671349, logP: 4.0836000000000015, sas: 3.8612051315668214, ringP: 0, discrm: [0.9100601]
index: 252,  smile: CC=CNSc1ccncc1S[SH]=O, fitness: 557.2209334330992, logP: 2.1643000000000003, sas: 4.687134431845983, ringP: 0, discrm: [0.55924314]
index: 253,  smile: C=CNSC1C2=CC=C[SH]21=C[SH]=O, fitness: 206.27972011271203, logP: 1.3604999999999998, sas: 6.936230139015502, ringP: 0, discrm: [0.21157734]
index: 254,  smile: OC1=CN=C=CC1=C[SH]1C=CSc2cc(F)ccc21, fitness: 373.9150635935987, logP: 4.285500000000001, sas: 5.559155091366954, ringP: 0, discrm: [0.37548885]
index: 255,  smile: CC=CNCc1ccncc1S[SH]=O, fitness: 283.45947597511224, logP: 1.6571999999999998, sas: 4.136517893384447, ringP: 0, discrm: [0.285177]
index: 256,  smile: Oc1ccccc1CS1=CC=CSc2cc(F)ccc21, fitness: 471.1305802361313, logP: 4.780900000000003, sas: 3.9911048079553586, ringP: 1, discrm: [0.47493044]
index: 257,  smile: Oc1ccccc1CS1=CC=CSc2cc(F)ccc21, fitness: 341.79394083183445, logP: 4.780900000000003, sas: 3.9911048079553586, ringP: 1, discrm: [0.3455938]
index: 258,  smile: CC=CNCc1ccncc1[SH]([SH]=O)C1=CC=CC1, fitness: 918.4819101563812, logP: 2.769000000000002, sas: 5.0910468396187, ringP: 0, discrm: [0.9205633]
index: 259,  smile: CC=CC=C1CCC=C(C=CC=C=[SH]C=C=O)C1(CCCCCCCCCCCCCCC)SSF, fitness: 3.951551273938086, logP: 11.019399999999989, sas: 4.92034272476136, ringP: 0, discrm: [0.0328078]
index: 260,  smile: C=CSSC1=CCC=C[SH]1C=C=CC=CC1=CCCC(=CC=CC)C1(CCCCCCCCCCCCC)SSF, fitness: 5.465874184865249, logP: 14.424799999999964, sas: 5.6604297925616684, ringP: 0, discrm: [0.00342272]
index: 261,  smile: CC=CC=C1CCC=C(C=CC=C=CSC=C=O)C1(SSCCCCCCCCCCCCCCCC)SSSF, fitness: 5.828782822100101, logP: 13.985699999999968, sas: 5.101362128116117, ringP: 0, discrm: [0.00240599]
index: 262,  smile: CC=CC=C1CCC=C(C=CC=C=CSC=C=O)C1(SSCCCCCCCCCCCCCCCC)SSSF, fitness: 5.828782822100101, logP: 13.985699999999968, sas: 5.101362128116117, ringP: 0, discrm: [0.0022873]
index: 263,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(CCCCCCCCCCCCCCCC)SSF, fitness: 7.524577709492213, logP: 15.986299999999959, sas: 4.866514216973705, ringP: 0, discrm: [0.00386774]
index: 264,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SCCCCCCCCCCCCCCCC)SSF, fitness: 7.650398813695905, logP: 16.286899999999964, sas: 4.938363873022154, ringP: 0, discrm: [0.00227263]
index: 265,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SCCCCCCCCCCCCCCCC)SSF, fitness: 7.650398813695905, logP: 16.286899999999964, sas: 4.938363873022154, ringP: 0, discrm: [0.00244304]
index: 266,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SCCCCCCCCCCCCCCCC)SSF, fitness: 7.650398813695905, logP: 16.286899999999964, sas: 4.938363873022154, ringP: 0, discrm: [0.00269273]
index: 267,  smile: CC=CC=C1CCC=C(C=CC#CC=CSSc2ccccc2Sc2ccccc2C=O)C1(SCCCCCCCCCCCCCCCC)SSF, fitness: 8.165760620263104, logP: 16.863299999999974, sas: 4.84845613513391, ringP: 0, discrm: [0.00256049]
index: 268,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SSF)c1ccccc1SSCCCCCCCCCCCCCCCC, fitness: 9.129143383109552, logP: 18.493199999999995, sas: 5.004491569377086, ringP: 0, discrm: [0.0021816]
index: 269,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SSF)Sc1ccccc1SSCCCCCCCCCCCCCCCC, fitness: 9.437539148321934, logP: 19.0863, sas: 5.0962966549294215, ringP: 0, discrm: [0.00213207]
index: 270,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SSF)Sc1ccccc1SSCCCCc1ccccc1CCCCCCCCCCCC, fitness: 10.093776581946033, logP: 20.091300000000007, sas: 5.1408312693370934, ringP: 0, discrm: [0.00233438]
index: 271,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SSF)Sc1ccccc1SSCCCCc1ccccc1CCCCCCCCCCCC, fitness: 10.093776581946033, logP: 20.091300000000007, sas: 5.1408312693370934, ringP: 0, discrm: [0.00212755]
index: 272,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)C1(SSF)Sc1ccccc1SSCCCCc1ccccc1CCCCCCCCCCCC, fitness: 10.093776581946033, logP: 20.091300000000007, sas: 5.1408312693370934, ringP: 0, discrm: [0.00220773]
index: 273,  smile: CC=CC=C1CCC=C(C=CC#CC=CSSc2ccccc2Sc2cccc3ccccc23)C1(SSF)SSc1ccccc1CCCCCCCCCCCCCCC, fitness: 10.355700677041112, logP: 20.06370000000001, sas: 4.90707288099456, ringP: 0, discrm: [0.00496904]
index: 274,  smile: C=CSSc1ccccc1SC=C=CC=Cc1ccccc1C1=CCCC(=CC=CC)C1=C(SSF)SSCCCCCc1ccccc1CCCCCCCCCC, fitness: 10.457859974877111, logP: 19.679500000000004, sas: 4.596804719103448, ringP: 0, discrm: [0.00214743]
index: 275,  smile: C=CSSc1ccccc1SC=C=CC=Cc1ccccc1C1=CCCC(=CC=CC)C1(SSF)Sc1ccccc1SSCCCCCCCCCCCCCCCC, fitness: 10.562514119999616, logP: 20.70050000000002, sas: 5.108895430176255, ringP: 0, discrm: [0.00216359]
index: 276,  smile: C=CSSc1ccccc1SC=C=CC=Cc1ccccc1C1=CCCC(=CC=CC)C1=C(SSF)SSCCCCCCc1ccccc1CCCCCCCCCC, fitness: 10.722891714352569, logP: 20.06960000000001, sas: 4.605529684431721, ringP: 0, discrm: [0.002638]
index: 277,  smile: C=CSSc1ccccc1SC=C=CC=Cc1ccccc1C1=CCCC(=CC=CC)C1=C(SSF)SSCCCCCCc1ccccc1CCCCCCCCCC, fitness: 10.722891714352569, logP: 20.06960000000001, sas: 4.605529684431721, ringP: 0, discrm: [0.00210769]
index: 278,  smile: C=CSSc1ccccc1SC=C=CC=Cc1ccccc1C1=CCCC(=CC=CC)C1=C(SSF)SSCCCCCCc1ccccc1CCCCCCCCCC, fitness: 10.722891714352569, logP: 20.06960000000001, sas: 4.605529684431721, ringP: 0, discrm: [0.00207935]
index: 279,  smile: C=CSSc1ccccc1SC=C=CC=Cc1ccccc1C1=CCCC(=CC=CC)C1(SSF)Sc1ccccc1SSCCCCCCCCCCCCCCCCC, fitness: 10.828063471775955, logP: 21.090600000000023, sas: 5.117190444380895, ringP: 0, discrm: [0.0020547]
index: 280,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 10.896939588259823, logP: 21.494200000000024, sas: 5.296771192124772, ringP: 0, discrm: [0.00198835]
index: 281,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 10.896939588259823, logP: 21.494200000000024, sas: 5.296771192124772, ringP: 0, discrm: [0.00209776]
index: 282,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 10.896939588259823, logP: 21.494200000000024, sas: 5.296771192124772, ringP: 0, discrm: [0.00194885]
index: 283,  smile: C=CSSc1ccccc1SC=C=CCC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 11.138602167807992, logP: 21.884300000000028, sas: 5.324907590589371, ringP: 0, discrm: [0.00200779]
index: 284,  smile: C=CSSc1ccccc1SC=C=CC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.16482226358354, logP: 21.884300000000028, sas: 5.3031280470559805, ringP: 0, discrm: [0.00198679]
index: 285,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 11.258530826564668, logP: 21.98730000000003, sas: 5.285719795476727, ringP: 0, discrm: [0.00195782]
index: 286,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 11.258530826564668, logP: 21.98730000000003, sas: 5.285719795476727, ringP: 0, discrm: [0.00201718]
index: 287,  smile: C=CSSc1ccccc1SC=C=CCSSC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 11.346929739458592, logP: 22.276900000000033, sas: 5.382200236405093, ringP: 0, discrm: [0.00198246]
index: 288,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.526194194868374, logP: 22.377400000000033, sas: 5.292258816286749, ringP: 0, discrm: [0.00191465]
index: 289,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.526194194868374, logP: 22.377400000000033, sas: 5.292258816286749, ringP: 0, discrm: [0.0019268]
index: 290,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.526194194868374, logP: 22.377400000000033, sas: 5.292258816286749, ringP: 0, discrm: [0.00205848]
index: 291,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1SCCCCCCCCCCCC, fitness: 11.566326649325257, logP: 22.53690000000004, sas: 5.352501757960461, ringP: 0, discrm: [0.00195142]
index: 292,  smile: C=CSSc1ccccc1SC=C=CCSSC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCC, fitness: 11.615065479374898, logP: 22.667000000000037, sas: 5.388346884960313, ringP: 0, discrm: [0.00190249]
index: 293,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCCCC, fitness: 11.792574055047096, logP: 22.76750000000004, sas: 5.299863974357402, ringP: 0, discrm: [0.00188813]
index: 294,  smile: C=CSSc1ccccc1SSC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.868825937464203, logP: 23.025600000000043, sas: 5.3879532051266334, ringP: 0, discrm: [0.00184521]
index: 295,  smile: C=CSSc1ccccc1SC=CSC=CC1=CCCC(=CC=CC)S1(SSF)Sc1ccccc1SSCCCCSc1ccccc1CCCCCCCCCCCCCC, fitness: 11.792574055047096, logP: 22.76750000000004, sas: 5.299863974357402, ringP: 0, discrm: [0.00187427]
index: 296,  smile: C=CSSc1ccccc1SC=CSC1=CC(=CCCC=CC=CC)S1(SSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.859162537363936, logP: 22.76750000000004, sas: 5.244552706166134, ringP: 0, discrm: [0.00197363]
index: 297,  smile: C=CSSc1ccccc1SC=CSC1=CC(=CCCC=CC=CC)S1(SSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.859162537363936, logP: 22.76750000000004, sas: 5.244552706166134, ringP: 0, discrm: [0.00190589]
index: 298,  smile: C=CSSc1ccccc1SC=CSC1=CC(=CCCC=CC=CC)S1(SSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.859162537363936, logP: 22.76750000000004, sas: 5.244552706166134, ringP: 0, discrm: [0.00185149]
index: 299,  smile: C=CSSc1ccccc1SC=CSC1=CC(=CCCC=CC=CC)S1(SSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.859162537363936, logP: 22.76750000000004, sas: 5.244552706166134, ringP: 0, discrm: [0.0019124]
index: 300,  smile: C=CSSc1ccccc1SC=CSC1=CC(=CCCC=CC=CC)S1(SSSF)c1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.864913860503071, logP: 22.76750000000004, sas: 5.239775408868836, ringP: 0, discrm: [0.0017767]
index: 301,  smile: C=CSSc1ccccc1SC=CSC1=CC(=CCCC=CC=CC)S1(SSSF)c1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.864913860503071, logP: 22.76750000000004, sas: 5.239775408868836, ringP: 0, discrm: [0.00184492]
index: 302,  smile: C=CSSc1ccccc1SC=C1SC=CC(=CCCCCC)S1(SSSF)c1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.878960097405452, logP: 22.435300000000034, sas: 5.033206172786568, ringP: 0, discrm: [0.00172306]
index: 303,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)c1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.980466628777208, logP: 22.90200000000004, sas: 5.222703475396903, ringP: 0, discrm: [0.00174556]
index: 304,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)c1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.980466628777208, logP: 22.90200000000004, sas: 5.222703475396903, ringP: 0, discrm: [0.00173553]
index: 305,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)c1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.980466628777208, logP: 22.90200000000004, sas: 5.222703475396903, ringP: 0, discrm: [0.00171393]
index: 306,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)c1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 11.980466628777208, logP: 22.90200000000004, sas: 5.222703475396903, ringP: 0, discrm: [0.00168306]
index: 307,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.335310792666062, logP: 23.55020000000005, sas: 5.308253699872309, ringP: 0, discrm: [0.00169064]
index: 308,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.335310792666062, logP: 23.55020000000005, sas: 5.308253699872309, ringP: 0, discrm: [0.00170052]
index: 309,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.335310792666062, logP: 23.55020000000005, sas: 5.308253699872309, ringP: 0, discrm: [0.00168827]
index: 310,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCC=CC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.335310792666062, logP: 23.55020000000005, sas: 5.308253699872309, ringP: 0, discrm: [0.00168649]
index: 311,  smile: C=CSSc1ccccc1SCSSC=CC1=C(CCC=CC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.34798647490167, logP: 23.55020000000005, sas: 5.297724730968872, ringP: 0, discrm: [0.00168631]
index: 312,  smile: C=CSSc1ccccc1SCSSC=CC1=C(CCC=CC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.34798647490167, logP: 23.55020000000005, sas: 5.297724730968872, ringP: 0, discrm: [0.00167803]
index: 313,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCCSC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.363240432029471, logP: 23.68470000000005, sas: 5.3639653201669075, ringP: 0, discrm: [0.00165701]
index: 314,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCCSC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.363240432029471, logP: 23.68470000000005, sas: 5.3639653201669075, ringP: 0, discrm: [0.00164237]
index: 315,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCCSC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.363240432029471, logP: 23.68470000000005, sas: 5.3639653201669075, ringP: 0, discrm: [0.00160745]
index: 316,  smile: C=CSSc1ccccc1SCSSC1=CC(=CCCCSC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.363240432029471, logP: 23.68470000000005, sas: 5.3639653201669075, ringP: 0, discrm: [0.00159606]
index: 317,  smile: C=CSSc1ccccc1SCSF, fitness: 41.95900014550166, logP: 5.237700000000002, sas: 3.8558632779998305, ringP: 0, discrm: [0.04080967]
index: 318,  smile: C=CSSc1ccccc1[SH]=O, fitness: 305.0338330198494, logP: 2.8746000000000014, sas: 4.421160113444037, ringP: 0, discrm: [0.30623415]
index: 319,  smile: C=CSSc1ccccc1SCSSC=CC1=C(CCCSC=CC)S1(SSSF)Sc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.367967213086972, logP: 23.68470000000005, sas: 5.360039051754469, ringP: 0, discrm: [0.00153902]
index: 320,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.733871101805178, logP: 24.15590000000006, sas: 5.332556645862489, ringP: 0, discrm: [0.00156111]
index: 321,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.733871101805178, logP: 24.15590000000006, sas: 5.332556645862489, ringP: 0, discrm: [0.00154883]
index: 322,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.733871101805178, logP: 24.15590000000006, sas: 5.332556645862489, ringP: 0, discrm: [0.00153023]
index: 323,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.733871101805178, logP: 24.15590000000006, sas: 5.332556645862489, ringP: 0, discrm: [0.00152539]
index: 324,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 12.802127622093623, logP: 24.414000000000062, sas: 5.427287169594077, ringP: 0, discrm: [0.00153284]
index: 325,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 12.802127622093623, logP: 24.414000000000062, sas: 5.427287169594077, ringP: 0, discrm: [0.00155779]
index: 326,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 12.802127622093623, logP: 24.414000000000062, sas: 5.427287169594077, ringP: 0, discrm: [0.00151422]
index: 327,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCC=CC=CC)S1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 12.802127622093623, logP: 24.414000000000062, sas: 5.427287169594077, ringP: 0, discrm: [0.00150607]
index: 328,  smile: C=CSSc1ccccc1SSSC=CC1=CCCC=CC(=CC)[SH]1F, fitness: 75.63829913761062, logP: 9.495999999999992, sas: 5.252929483459942, ringP: 2, discrm: [0.08209063]
index: 329,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCCCC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.990377505484027, logP: 24.37990000000006, sas: 5.250912210510607, ringP: 0, discrm: [0.00147874]
index: 330,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCCCC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.990377505484027, logP: 24.37990000000006, sas: 5.250912210510607, ringP: 0, discrm: [0.00147293]
index: 331,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCCCC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.990377505484027, logP: 24.37990000000006, sas: 5.250912210510607, ringP: 0, discrm: [0.00147904]
index: 332,  smile: C=CSSc1ccccc1SSSC1=CC(=CCCCCC=CC)S1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 12.990377505484027, logP: 24.37990000000006, sas: 5.250912210510607, ringP: 0, discrm: [0.00146952]
index: 333,  smile: C=CSSc1ccccc1SSSC=CC(=CCCC=CC=CC)[SH]=CF, fitness: 30.15140950596178, logP: 9.463699999999992, sas: 4.768000518051039, ringP: 0, discrm: [0.02711528]
index: 334,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 13.367083661771332, logP: 25.028100000000066, sas: 5.318302920267046, ringP: 0, discrm: [0.00146037]
index: 335,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 13.367083661771332, logP: 25.028100000000066, sas: 5.318302920267046, ringP: 0, discrm: [0.00145012]
index: 336,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 13.367083661771332, logP: 25.028100000000066, sas: 5.318302920267046, ringP: 0, discrm: [0.00147612]
index: 337,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 13.367083661771332, logP: 25.028100000000066, sas: 5.318302920267046, ringP: 0, discrm: [0.00146674]
index: 338,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1=O, fitness: 29.317014226023787, logP: 9.231199999999996, sas: 4.8616296244733554, ringP: 0, discrm: [0.02655782]
index: 339,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCCSc1ccccc1SCCCCCCCCCCCC, fitness: 13.410633555555865, logP: 25.18760000000007, sas: 5.3757071892964445, ringP: 0, discrm: [0.0014731]
index: 340,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 13.437131461438103, logP: 25.28620000000007, sas: 5.41154553001332, ringP: 0, discrm: [0.0014867]
