index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 606,  smile: C=CSC=CC(=CN(C=CF)SF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 11.014054835274251, logP: 21.59980000000004, sas: 5.261445758934373, ringP: 0, discrm: [0.00099747]
index: 607,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(C=CSC=C=S)=CN(C=CCCC=CCSSF)SF)=CF, fitness: 12.43763601816918, logP: 24.243900000000036, sas: 5.630251918081449, ringP: 0, discrm: [0.0009824]
index: 608,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(C=CSC=C=S)=CN(C=CCCC=CCSSF)SF)=CF, fitness: 12.43763601816918, logP: 24.243900000000036, sas: 5.630251918081449, ringP: 0, discrm: [0.00097344]
index: 609,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(C=CSC=C=S)=CN(C=CCCC=CCSSF)SF)=CF, fitness: 12.43763601816918, logP: 24.243900000000036, sas: 5.630251918081449, ringP: 0, discrm: [0.00097996]
index: 610,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(C=CSC=C=S)=CN(C=CCCC=CCSSF)SF)=CF, fitness: 12.43763601816918, logP: 24.243900000000036, sas: 5.630251918081449, ringP: 0, discrm: [0.00098229]
index: 611,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(=CN(C=CCCC=CCSSF)SF)CSSC=C=S)=CF, fitness: 12.552579361812787, logP: 24.378400000000035, sas: 5.613686199017905, ringP: 0, discrm: [0.00097417]
index: 612,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(=CN(C=CCCC=CCSSF)SF)CSSC=C=S)=CF, fitness: 12.552579361812787, logP: 24.378400000000035, sas: 5.613686199017905, ringP: 0, discrm: [0.00100135]
index: 613,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(=CN(C=CCCC=CCSSF)SF)CSSC=C=S)=CF, fitness: 12.552579361812787, logP: 24.378400000000035, sas: 5.613686199017905, ringP: 0, discrm: [0.00100984]
index: 614,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SF)SSc1ccccc1Sc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 12.600769485556034, logP: 24.27510000000006, sas: 5.513051265232141, ringP: 0, discrm: [0.00099222]
index: 615,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSSc1ccccc1SSc1ccccc1SSC(=CN(C=CCCC=CCSSF)SF)CSSC=C=S)=CF, fitness: 12.936182879244548, logP: 25.026600000000037, sas: 5.675347662832713, ringP: 0, discrm: [0.00097188]
index: 616,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(C=CSF)=CN(C=CCCC=CCSSS#CSF)SF)=CF, fitness: 13.075829722461025, logP: 25.314200000000035, sas: 5.7280859598298335, ringP: 0, discrm: [0.00097257]
index: 617,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(C=CSF)=CN(C=CCCC=CCSSS#CSF)SF)=CF, fitness: 13.075829722461025, logP: 25.314200000000035, sas: 5.7280859598298335, ringP: 0, discrm: [0.00097147]
index: 618,  smile: CCCCCCCCCCCSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(C=CSF)=CN(C=CCCC=CCSSS#CSF)SF)=CF, fitness: 13.075829722461025, logP: 25.314200000000035, sas: 5.7280859598298335, ringP: 0, discrm: [0.00097102]
index: 619,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.3419860915143, logP: 25.571500000000057, sas: 5.657962965177427, ringP: 0, discrm: [0.00096861]
index: 620,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.3419860915143, logP: 25.571500000000057, sas: 5.657962965177427, ringP: 0, discrm: [0.00097457]
index: 621,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.3419860915143, logP: 25.571500000000057, sas: 5.657962965177427, ringP: 0, discrm: [0.00097984]
index: 622,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.3419860915143, logP: 25.571500000000057, sas: 5.657962965177427, ringP: 0, discrm: [0.0009808]
index: 623,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSCCC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.369007935402927, logP: 25.44790000000006, sas: 5.563001303309883, ringP: 0, discrm: [0.00097249]
index: 624,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSCCC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.369007935402927, logP: 25.44790000000006, sas: 5.563001303309883, ringP: 0, discrm: [0.00096797]
index: 625,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSCCC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.369007935402927, logP: 25.44790000000006, sas: 5.563001303309883, ringP: 0, discrm: [0.00096583]
index: 626,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSCCC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.369007935402927, logP: 25.44790000000006, sas: 5.563001303309883, ringP: 0, discrm: [0.00096825]
index: 627,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSCCSC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.512400438602647, logP: 25.74850000000006, sas: 5.6202553967542626, ringP: 0, discrm: [0.00097716]
index: 628,  smile: C=CSCCC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CCC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.5717225453553, logP: 25.838000000000065, sas: 5.623489566794747, ringP: 0, discrm: [0.00100676]
index: 629,  smile: C=CSCCC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 13.737835431435157, logP: 26.09610000000006, sas: 5.636936368414181, ringP: 0, discrm: [0.00099665]
index: 630,  smile: C=CSC=CC(=CN(C=CCCC=CCSSSF)SSSF)SSc1ccccc1SSc1ccccc1SSCCC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.743650348861165, logP: 26.096100000000057, sas: 5.632106246956692, ringP: 0, discrm: [0.0009954]
index: 631,  smile: C=CSSCC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 13.857210523906694, logP: 26.354200000000056, sas: 5.689205599183412, ringP: 0, discrm: [0.00098395]
index: 632,  smile: C=CSSCC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.806551082607623, logP: 26.354200000000056, sas: 5.731285518211752, ringP: 0, discrm: [0.00097963]
index: 633,  smile: C=CSSCC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.806551082607623, logP: 26.354200000000056, sas: 5.731285518211752, ringP: 0, discrm: [0.00096436]
index: 634,  smile: C=CSSCC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 13.806551082607623, logP: 26.354200000000056, sas: 5.731285518211752, ringP: 0, discrm: [0.00094783]
index: 635,  smile: C=CSCCC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.022501100451795, logP: 26.320100000000064, sas: 5.531901631572075, ringP: 0, discrm: [0.00094233]
index: 636,  smile: C=CSC=CC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSCCC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.045115935468438, logP: 26.320100000000064, sas: 5.513116773272481, ringP: 0, discrm: [0.00093973]
index: 637,  smile: C=CSC=CC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSCCC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.045115935468438, logP: 26.320100000000064, sas: 5.513116773272481, ringP: 0, discrm: [0.00094085]
index: 638,  smile: C=CSSSC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 14.194055365500608, logP: 26.95990000000005, sas: 5.764772076916206, ringP: 0, discrm: [0.00093635]
index: 639,  smile: C=CSSSC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 14.194055365500608, logP: 26.95990000000005, sas: 5.764772076916206, ringP: 0, discrm: [0.00093899]
index: 640,  smile: C=CSSSC(=CN(C=CCCC=CCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 14.194055365500608, logP: 26.95990000000005, sas: 5.764772076916206, ringP: 0, discrm: [0.00094384]
index: 641,  smile: C=CSCCC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSSSCCCCCCCCCCC, fitness: 14.412906412695449, logP: 26.968300000000063, sas: 5.587913230966896, ringP: 0, discrm: [0.00095217]
index: 642,  smile: C=CSCCC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSSSCCCCCCCCCCC, fitness: 14.412906412695449, logP: 26.968300000000063, sas: 5.587913230966896, ringP: 0, discrm: [0.00095231]
index: 643,  smile: C=CSCCC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSSSCCCCCCCCCCC, fitness: 14.412906412695449, logP: 26.968300000000063, sas: 5.587913230966896, ringP: 0, discrm: [0.000951]
index: 644,  smile: C=CSSCC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSc1ccccc1SSC=CC(=CF)SSSSSSSSSSCCCCCCCCCCC, fitness: 14.533259632859785, logP: 27.22640000000006, sas: 5.639369986646449, ringP: 0, discrm: [0.00093353]
index: 645,  smile: CCCCCCCCCCCSSSSSSSSSSSC(C=CSSc1ccccc1SSc1ccccc1SSC(=CN(C=CCCCCCSSSF)SSF)CCSCF)=CF, fitness: 14.663414556074322, logP: 27.40000000000005, sas: 5.63310885291232, ringP: 0, discrm: [0.00092324]
index: 646,  smile: C=CSSSC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSCCCCCCCCCCC, fitness: 14.47872103451724, logP: 27.18390000000005, sas: 5.6597373400741, ringP: 0, discrm: [0.00091974]
index: 647,  smile: C=CSSSC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.871518569580605, logP: 27.83210000000005, sas: 5.713761855917075, ringP: 0, discrm: [0.00092636]
index: 648,  smile: C=CSSSC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.871518569580605, logP: 27.83210000000005, sas: 5.713761855917075, ringP: 0, discrm: [0.0009381]
index: 649,  smile: C=CSSSC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.871518569580605, logP: 27.83210000000005, sas: 5.713761855917075, ringP: 0, discrm: [0.00093797]
index: 650,  smile: C=CSSSC(=CN(C=CCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.871518569580605, logP: 27.83210000000005, sas: 5.713761855917075, ringP: 0, discrm: [0.00093471]
index: 651,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.876917093250597, logP: 27.708500000000054, sas: 5.636761457351909, ringP: 0, discrm: [0.00092851]
index: 652,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.876917093250597, logP: 27.708500000000054, sas: 5.636761457351909, ringP: 0, discrm: [0.00092483]
index: 653,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.876917093250597, logP: 27.708500000000054, sas: 5.636761457351909, ringP: 0, discrm: [0.00092025]
index: 654,  smile: C=CSSSC(=CCN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 14.884853674942132, logP: 27.751000000000058, sas: 5.655103750871504, ringP: 0, discrm: [0.00091458]
index: 655,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.259961590631653, logP: 28.356700000000053, sas: 5.698887267355019, ringP: 0, discrm: [0.00090482]
index: 656,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.259961590631653, logP: 28.356700000000053, sas: 5.698887267355019, ringP: 0, discrm: [0.00089886]
index: 657,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.259961590631653, logP: 28.356700000000053, sas: 5.698887267355019, ringP: 0, discrm: [0.00089622]
index: 658,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.259961590631653, logP: 28.356700000000053, sas: 5.698887267355019, ringP: 0, discrm: [0.00089031]
index: 659,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.146115050180605, logP: 28.356700000000053, sas: 5.698887267355019, ringP: 0, discrm: [0.00088615]
index: 660,  smile: C=CSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.144669041498354, logP: 28.356700000000053, sas: 5.698887267355019, ringP: 0, discrm: [0.00088471]
index: 661,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.273848051463457, logP: 28.356700000000053, sas: 5.687352573477469, ringP: 0, discrm: [0.00088402]
index: 662,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.273848051463457, logP: 28.356700000000053, sas: 5.687352573477469, ringP: 0, discrm: [0.00088043]
index: 663,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.273848051463457, logP: 28.356700000000053, sas: 5.687352573477469, ringP: 0, discrm: [0.00087748]
index: 664,  smile: C=CSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.35524884441265, logP: 28.614800000000052, sas: 5.771164896868363, ringP: 0, discrm: [0.0008744]
index: 665,  smile: C=CSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.35524884441265, logP: 28.614800000000052, sas: 5.771164896868363, ringP: 0, discrm: [0.00087374]
index: 666,  smile: C=CSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.35524884441265, logP: 28.614800000000052, sas: 5.771164896868363, ringP: 0, discrm: [0.00087468]
index: 667,  smile: C=CSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.35524884441265, logP: 28.614800000000052, sas: 5.771164896868363, ringP: 0, discrm: [0.00087586]
index: 668,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.369135305244452, logP: 28.614800000000052, sas: 5.759630202990813, ringP: 0, discrm: [0.00087596]
index: 669,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSC=CC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.369135305244452, logP: 28.614800000000052, sas: 5.759630202990813, ringP: 0, discrm: [0.00087557]
index: 670,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.384890551799785, logP: 28.491200000000056, sas: 5.674027063273387, ringP: 0, discrm: [0.00088146]
index: 671,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.384890551799785, logP: 28.491200000000056, sas: 5.674027063273387, ringP: 0, discrm: [0.00088276]
index: 672,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.384890551799785, logP: 28.491200000000056, sas: 5.674027063273387, ringP: 0, discrm: [0.00088312]
index: 673,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.775853527739518, logP: 29.139400000000055, sas: 5.729575443126612, ringP: 0, discrm: [0.00088192]
index: 674,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.775853527739518, logP: 29.139400000000055, sas: 5.729575443126612, ringP: 0, discrm: [0.00088949]
index: 675,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)Sc1ccccc1SSSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.775853527739518, logP: 29.139400000000055, sas: 5.729575443126612, ringP: 0, discrm: [0.00088807]
index: 676,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.861049648400785, logP: 29.39750000000005, sas: 5.810235203466775, ringP: 0, discrm: [0.00087704]
index: 677,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 15.861049648400785, logP: 29.39750000000005, sas: 5.810235203466775, ringP: 0, discrm: [0.00086658]
index: 678,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCC, fitness: 15.880889342234065, logP: 29.39750000000005, sas: 5.79375549724335, ringP: 0, discrm: [0.00085944]
index: 679,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCC, fitness: 15.880889342234065, logP: 29.39750000000005, sas: 5.79375549724335, ringP: 0, discrm: [0.00085747]
index: 680,  smile: C=CSSSSC(=CN(CCCCCCCSSSF)SSF)SSc1ccccc1SSSSc1ccccc1SSSCSC(=CF)SSSSSSSSSCCCCCCCCCC, fitness: 15.880889342234065, logP: 29.39750000000005, sas: 5.79375549724335, ringP: 0, discrm: [0.0008572]
index: 681,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.322620831140746, logP: 30.003200000000053, sas: 5.7821985975188355, ringP: 0, discrm: [0.00085447]
index: 682,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.322620831140746, logP: 30.003200000000053, sas: 5.7821985975188355, ringP: 0, discrm: [0.00085195]
index: 683,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.322620831140746, logP: 30.003200000000053, sas: 5.7821985975188355, ringP: 0, discrm: [0.00084918]
index: 684,  smile: C=CSSSSC(=CN(SCCCCCCSSSF)SSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.322620831140746, logP: 30.003200000000053, sas: 5.7821985975188355, ringP: 0, discrm: [0.00084755]
index: 685,  smile: FSSN1C=CC=C2C(CCCC1)CCSS[SH]2F, fitness: 53.032712403348086, logP: 6.252800000000004, sas: 6.014189276223549, ringP: 4, discrm: [0.07161973]
index: 686,  smile: C=CSSSSC(=CN(SSF)SSCCCCCSSSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.455412670990214, logP: 30.261300000000052, sas: 5.823323298683924, ringP: 0, discrm: [0.00084158]
index: 687,  smile: C=CSSSSC(=CN(SSF)SSCCCCCSSSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.455412670990214, logP: 30.261300000000052, sas: 5.823323298683924, ringP: 0, discrm: [0.00083993]
index: 688,  smile: C=CSSSSC(=CN(SSF)SSCCCCCSSSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.455412670990214, logP: 30.261300000000052, sas: 5.823323298683924, ringP: 0, discrm: [0.00083541]
index: 689,  smile: C=CSSSSC(=CN(SSF)SSCCCCCSSSF)SSc1ccccc1SSSc1ccccc1SSSSSC(=CF)SSSSSSSSSCCCCCCCCCCC, fitness: 16.455412670990214, logP: 30.261300000000052, sas: 5.823323298683924, ringP: 0, discrm: [0.00083166]
index: 690,  smile: NF, fitness: 52.27789046080869, logP: -0.17039999999999988, sas: 4.01979868818016, ringP: 0, discrm: [0.05514577]
index: 691,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SCCCCCCSSSF)SSF)SSSSCC, fitness: 16.758280778340474, logP: 30.52780000000005, sas: 5.728103591633696, ringP: 0, discrm: [0.00082821]
index: 692,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SCCCCCCSSSF)SSF)SSSSCC, fitness: 16.758280778340474, logP: 30.52780000000005, sas: 5.728103591633696, ringP: 0, discrm: [0.0008271]
index: 693,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SCCCCCCSSSF)SSF)SSSSCC, fitness: 16.758280778340474, logP: 30.52780000000005, sas: 5.728103591633696, ringP: 0, discrm: [0.00082652]
index: 694,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SCCCCCCSSSF)SSF)SSSSCC, fitness: 16.758280778340474, logP: 30.52780000000005, sas: 5.728103591633696, ringP: 0, discrm: [0.00082893]
index: 695,  smile: NF, fitness: 47.801770465691504, logP: -0.17039999999999988, sas: 4.01979868818016, ringP: 0, discrm: [0.05066965]
index: 696,  smile: NF, fitness: 45.99289061339658, logP: -0.17039999999999988, sas: 4.01979868818016, ringP: 0, discrm: [0.04886077]
index: 697,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSCCCCCSSSF)SSSSCC, fitness: 16.892854212417607, logP: 30.785900000000044, sas: 5.767748423717738, ringP: 0, discrm: [0.00082708]
index: 698,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSCCCCCSSSF)SSSSCC, fitness: 16.892854212417607, logP: 30.785900000000044, sas: 5.767748423717738, ringP: 0, discrm: [0.00082586]
index: 699,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSCCCCCSSSF)SSSSCC, fitness: 16.892854212417607, logP: 30.785900000000044, sas: 5.767748423717738, ringP: 0, discrm: [0.00082531]
index: 700,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSCCCCCSSSF)SSSSCC, fitness: 16.892854212417607, logP: 30.785900000000044, sas: 5.767748423717738, ringP: 0, discrm: [0.00082484]
index: 701,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSCCCCCSSSF)SSSSCC, fitness: 17.717439650192265, logP: 30.785900000000044, sas: 5.767748423717738, ringP: 0, discrm: [0.00082459]
index: 702,  smile: CCSCS(=O)SF, fitness: 63.55932573865615, logP: 1.9784, sas: 5.014233379256257, ringP: 0, discrm: [0.06610665]
index: 703,  smile: Fc1ccccc1, fitness: 56.709104949870216, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.0545316]
index: 704,  smile: Fc1ccccc1, fitness: 36.182154113688576, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.03400465]
